frame= 5233 fps= 18 q=24.0 size=  109568KiB time=00:02:54.36 bitrate=5147.7kbits/s speed=0.609x elapsed=0:04:46.26    
frame= 5243 fps= 18 q=24.0 size=  109824KiB time=00:02:54.70 bitrate=5149.8kbits/s speed=0.609x elapsed=0:04:46.77    
frame= 5253 fps= 18 q=24.0 size=  110080KiB time=00:02:55.03 bitrate=5152.0kbits/s speed=0.609x elapsed=0:04:47.29    
frame= 5263 fps= 18 q=24.0 size=  110336KiB time=00:02:55.36 bitrate=5154.2kbits/s speed=0.609x elapsed=0:04:47.81    
frame= 5273 fps= 18 q=24.0 size=  110592KiB time=00:02:55.70 bitrate=5156.3kbits/s speed=0.609x elapsed=0:04:48.33    
frame= 5283 fps= 18 q=24.0 size=  110848KiB time=00:02:56.03 bitrate=5158.5kbits/s speed=0.609x elapsed=0:04:48.84    
frame= 5294 fps= 18 q=24.0 size=  111104KiB time=00:02:56.40 bitrate=5159.7kbits/s speed=0.61x elapsed=0:04:49.35    
frame= 5304 fps= 18 q=24.0 size=  111360KiB time=00:02:56.73 bitrate=5161.8kbits/s speed=0.61x elapsed=0:04:49.87    
frame= 5314 fps= 18 q=24.0 size=  111616KiB time=00:02:57.06 bitrate=5163.9kbits/s speed=0.61x elapsed=0:04:50.39    
frame= 5323 fps= 18 q=24.0 size=  111872KiB time=00:02:57.36 bitrate=5167.0kbits/s speed=0.61x elapsed=0:04:50.90    
frame= 5333 fps= 18 q=24.0 size=  112128KiB time=00:02:57.70 bitrate=5169.1kbits/s speed=0.61x elapsed=0:04:51.41    
frame= 5343 fps= 18 q=24.0 size=  112384KiB time=00:02:58.03 bitrate=5171.2kbits/s speed=0.61x elapsed=0:04:51.93    
frame= 5353 fps= 18 q=24.0 size=  112640KiB time=00:02:58.36 bitrate=5173.3kbits/s speed=0.61x elapsed=0:04:52.45    
frame= 5362 fps= 18 q=24.0 size=  112896KiB time=00:02:58.66 bitrate=5176.4kbits/s speed=0.61x elapsed=0:04:52.97    
frame= 5372 fps= 18 q=24.0 size=  113152KiB time=00:02:59.00 bitrate=5178.4kbits/s speed=0.61x elapsed=0:04:53.48    
frame= 5381 fps= 18 q=24.0 size=  113408KiB time=00:02:59.30 bitrate=5181.5kbits/s speed=0.61x elapsed=0:04:54.00    
frame= 5391 fps= 18 q=24.0 size=  113664KiB time=00:02:59.63 bitrate=5183.5kbits/s speed=0.61x elapsed=0:04:54.51    
frame= 5401 fps= 18 q=24.0 size=  113664KiB time=00:02:59.96 bitrate=5173.9kbits/s speed=0.61x elapsed=0:04:55.03    
frame= 5410 fps= 18 q=24.0 size=  113920KiB time=00:03:00.26 bitrate=5177.0kbits/s speed=0.61x elapsed=0:04:55.55    
frame= 5419 fps= 18 q=24.0 size=  114176KiB time=00:03:00.56 bitrate=5180.0kbits/s speed=0.61x elapsed=0:04:56.05    
frame= 5429 fps= 18 q=24.0 size=  114688KiB time=00:03:00.90 bitrate=5193.6kbits/s speed=0.61x elapsed=0:04:56.57    
frame= 5439 fps= 18 q=24.0 size=  114944KiB time=00:03:01.23 bitrate=5195.6kbits/s speed=0.61x elapsed=0:04:57.09    
frame= 5449 fps= 18 q=24.0 size=  115200KiB time=00:03:01.56 bitrate=5197.6kbits/s speed=0.61x elapsed=0:04:57.60    
frame= 5459 fps= 18 q=24.0 size=  115456KiB time=00:03:01.90 bitrate=5199.6kbits/s speed=0.61x elapsed=0:04:58.12    
frame= 5469 fps= 18 q=24.0 size=  115712KiB time=00:03:02.23 bitrate=5201.6kbits/s speed=0.61x elapsed=0:04:58.64    
frame= 5479 fps= 18 q=24.0 size=  115968KiB time=00:03:02.56 bitrate=5203.6kbits/s speed=0.61x elapsed=0:04:59.15    
frame= 5488 fps= 18 q=24.0 size=  116224KiB time=00:03:02.86 bitrate=5206.6kbits/s speed=0.61x elapsed=0:04:59.67    
frame= 5498 fps= 18 q=24.0 size=  116480KiB time=00:03:03.20 bitrate=5208.5kbits/s speed=0.61x elapsed=0:05:00.18    
frame= 5508 fps= 18 q=24.0 size=  116736KiB time=00:03:03.53 bitrate=5210.5kbits/s speed=0.61x elapsed=0:05:00.70    
frame= 5518 fps= 18 q=24.0 size=  116992KiB time=00:03:03.86 bitrate=5212.5kbits/s speed=0.61x elapsed=0:05:01.22    
frame= 5528 fps= 18 q=24.0 size=  117248KiB time=00:03:04.20 bitrate=5214.4kbits/s speed=0.61x elapsed=0:05:01.73    
frame= 5538 fps= 18 q=24.0 size=  117504KiB time=00:03:04.53 bitrate=5216.4kbits/s speed=0.611x elapsed=0:05:02.24    
frame= 5547 fps= 18 q=24.0 size=  117760KiB time=00:03:04.83 bitrate=5219.2kbits/s speed=0.61x elapsed=0:05:02.76    
frame= 5556 fps= 18 q=24.0 size=  118016KiB time=00:03:05.13 bitrate=5222.1kbits/s speed=0.61x elapsed=0:05:03.28    
frame= 5565 fps= 18 q=24.0 size=  118016KiB time=00:03:05.43 bitrate=5213.7kbits/s speed=0.61x elapsed=0:05:03.79    
frame= 5575 fps= 18 q=24.0 size=  118272KiB time=00:03:05.76 bitrate=5215.6kbits/s speed=0.61x elapsed=0:05:04.31    
frame= 5584 fps= 18 q=24.0 size=  118528KiB time=00:03:06.06 bitrate=5218.5kbits/s speed=0.61x elapsed=0:05:04.83    
frame= 5593 fps= 18 q=24.0 size=  118784KiB time=00:03:06.36 bitrate=5221.3kbits/s speed=0.61x elapsed=0:05:05.34    
frame= 5602 fps= 18 q=24.0 size=  119040KiB time=00:03:06.66 bitrate=5224.2kbits/s speed=0.61x elapsed=0:05:05.86    
frame= 5611 fps= 18 q=24.0 size=  119296KiB time=00:03:06.96 bitrate=5227.0kbits/s speed=0.61x elapsed=0:05:06.38    
frame= 5620 fps= 18 q=24.0 size=  119552KiB time=00:03:07.26 bitrate=5229.8kbits/s speed=0.61x elapsed=0:05:06.90    
frame= 5629 fps= 18 q=24.0 size=  119552KiB time=00:03:07.56 bitrate=5221.5kbits/s speed=0.61x elapsed=0:05:07.41    
frame= 5639 fps= 18 q=24.0 size=  119808KiB time=00:03:07.90 bitrate=5223.4kbits/s speed=0.61x elapsed=0:05:07.94    
frame= 5648 fps= 18 q=24.0 size=  120064KiB time=00:03:08.20 bitrate=5226.2kbits/s speed=0.61x elapsed=0:05:08.45    
frame= 5657 fps= 18 q=24.0 size=  120320KiB time=00:03:08.50 bitrate=5229.0kbits/s speed=0.61x elapsed=0:05:08.97    
frame= 5666 fps= 18 q=24.0 size=  120320KiB time=00:03:08.80 bitrate=5220.7kbits/s speed=0.61x elapsed=0:05:09.48    
frame= 5675 fps= 18 q=24.0 size=  120576KiB time=00:03:09.10 bitrate=5223.5kbits/s speed=0.61x elapsed=0:05:10.00    
frame= 5685 fps= 18 q=24.0 size=  120832KiB time=00:03:09.43 bitrate=5225.4kbits/s speed=0.61x elapsed=0:05:10.51    
frame= 5694 fps= 18 q=24.0 size=  120832KiB time=00:03:09.73 bitrate=5217.1kbits/s speed=0.61x elapsed=0:05:11.03    
frame= 5703 fps= 18 q=24.0 size=  121088KiB time=00:03:10.03 bitrate=5219.9kbits/s speed=0.61x elapsed=0:05:11.54    
frame= 5711 fps= 18 q=24.0 size=  121344KiB time=00:03:10.30 bitrate=5223.6kbits/s speed=0.61x elapsed=0:05:12.06    
frame= 5721 fps= 18 q=24.0 size=  121344KiB time=00:03:10.63 bitrate=5214.5kbits/s speed=0.61x elapsed=0:05:12.57    
frame= 5731 fps= 18 q=24.0 size=  121600KiB time=00:03:10.96 bitrate=5216.3kbits/s speed=0.61x elapsed=0:05:13.09    
frame= 5740 fps= 18 q=24.0 size=  121856KiB time=00:03:11.26 bitrate=5219.1kbits/s speed=0.61x elapsed=0:05:13.61    
frame= 5749 fps= 18 q=24.0 size=  122112KiB time=00:03:11.56 bitrate=5221.9kbits/s speed=0.61x elapsed=0:05:14.12    
frame= 5759 fps= 18 q=24.0 size=  122112KiB time=00:03:11.90 bitrate=5212.8kbits/s speed=0.61x elapsed=0:05:14.64    
frame= 5767 fps= 18 q=24.0 size=  122368KiB time=00:03:12.16 bitrate=5216.5kbits/s speed=0.61x elapsed=0:05:15.16    
frame= 5776 fps= 18 q=24.0 size=  122624KiB time=00:03:12.46 bitrate=5219.3kbits/s speed=0.61x elapsed=0:05:15.67    
frame= 5786 fps= 18 q=24.0 size=  122624KiB time=00:03:12.80 bitrate=5210.2kbits/s speed=0.61x elapsed=0:05:16.19    
frame= 5795 fps= 18 q=24.0 size=  122880KiB time=00:03:13.10 bitrate=5213.0kbits/s speed=0.61x elapsed=0:05:16.71    
frame= 5804 fps= 18 q=24.0 size=  123136KiB time=00:03:13.40 bitrate=5215.8kbits/s speed=0.61x elapsed=0:05:17.22    
frame= 5813 fps= 18 q=24.0 size=  123136KiB time=00:03:13.70 bitrate=5207.7kbits/s speed=0.61x elapsed=0:05:17.74    
frame= 5821 fps= 18 q=24.0 size=  123392KiB time=00:03:13.96 bitrate=5211.3kbits/s speed=0.609x elapsed=0:05:18.25    
frame= 5831 fps= 18 q=24.0 size=  123648KiB time=00:03:14.30 bitrate=5213.2kbits/s speed=0.61x elapsed=0:05:18.77    
frame= 5840 fps= 18 q=24.0 size=  123904KiB time=00:03:14.60 bitrate=5215.9kbits/s speed=0.609x elapsed=0:05:19.29    
frame= 5849 fps= 18 q=24.0 size=  123904KiB time=00:03:14.90 bitrate=5207.9kbits/s speed=0.609x elapsed=0:05:19.81    
frame= 5858 fps= 18 q=24.0 size=  124416KiB time=00:03:15.20 bitrate=5221.4kbits/s speed=0.609x elapsed=0:05:20.33    
frame= 5868 fps= 18 q=24.0 size=  124416KiB time=00:03:15.53 bitrate=5212.5kbits/s speed=0.609x elapsed=0:05:20.84    
frame= 5877 fps= 18 q=24.0 size=  124672KiB time=00:03:15.83 bitrate=5215.2kbits/s speed=0.609x elapsed=0:05:21.36    
frame= 5886 fps= 18 q=24.0 size=  124928KiB time=00:03:16.13 bitrate=5217.9kbits/s speed=0.609x elapsed=0:05:21.88    
frame= 5895 fps= 18 q=24.0 size=  124928KiB time=00:03:16.43 bitrate=5210.0kbits/s speed=0.609x elapsed=0:05:22.38    
frame= 5904 fps= 18 q=24.0 size=  125184KiB time=00:03:16.73 bitrate=5212.7kbits/s speed=0.609x elapsed=0:05:22.90    
frame= 5913 fps= 18 q=24.0 size=  125440KiB time=00:03:17.03 bitrate=5215.4kbits/s speed=0.609x elapsed=0:05:23.41    
frame= 5922 fps= 18 q=24.0 size=  125696KiB time=00:03:17.33 bitrate=5218.1kbits/s speed=0.609x elapsed=0:05:23.93    
frame= 5931 fps= 18 q=24.0 size=  125696KiB time=00:03:17.63 bitrate=5210.2kbits/s speed=0.609x elapsed=0:05:24.44    
frame= 5940 fps= 18 q=24.0 size=  125952KiB time=00:03:17.93 bitrate=5212.9kbits/s speed=0.609x elapsed=0:05:24.96    
frame= 5950 fps= 18 q=24.0 size=  126208KiB time=00:03:18.26 bitrate=5214.7kbits/s speed=0.609x elapsed=0:05:25.48    
frame= 5959 fps= 18 q=24.0 size=  126208KiB time=00:03:18.56 bitrate=5206.8kbits/s speed=0.609x elapsed=0:05:26.00    
frame= 5968 fps= 18 q=24.0 size=  126464KiB time=00:03:18.86 bitrate=5209.5kbits/s speed=0.609x elapsed=0:05:26.52    
frame= 5977 fps= 18 q=24.0 size=  126720KiB time=00:03:19.16 bitrate=5212.2kbits/s speed=0.609x elapsed=0:05:27.03    
frame= 5986 fps= 18 q=24.0 size=  126720KiB time=00:03:19.46 bitrate=5204.3kbits/s speed=0.609x elapsed=0:05:27.55    
frame= 5995 fps= 18 q=24.0 size=  126976KiB time=00:03:19.76 bitrate=5207.0kbits/s speed=0.609x elapsed=0:05:28.07    
frame= 6005 fps= 18 q=24.0 size=  127232KiB time=00:03:20.10 bitrate=5208.8kbits/s speed=0.609x elapsed=0:05:28.59    
frame= 6014 fps= 18 q=24.0 size=  127232KiB time=00:03:20.40 bitrate=5201.0kbits/s speed=0.609x elapsed=0:05:29.10    
frame= 6023 fps= 18 q=24.0 size=  127488KiB time=00:03:20.70 bitrate=5203.7kbits/s speed=0.609x elapsed=0:05:29.62    
frame= 6032 fps= 18 q=24.0 size=  127744KiB time=00:03:21.00 bitrate=5206.4kbits/s speed=0.609x elapsed=0:05:30.13    
frame= 6041 fps= 18 q=24.0 size=  127744KiB time=00:03:21.30 bitrate=5198.6kbits/s speed=0.609x elapsed=0:05:30.65    
frame= 6051 fps= 18 q=24.0 size=  128000KiB time=00:03:21.63 bitrate=5200.4kbits/s speed=0.609x elapsed=0:05:31.17    
frame= 6060 fps= 18 q=24.0 size=  128256KiB time=00:03:21.93 bitrate=5203.1kbits/s speed=0.609x elapsed=0:05:31.69    
frame= 6070 fps= 18 q=24.0 size=  128512KiB time=00:03:22.26 bitrate=5204.9kbits/s speed=0.609x elapsed=0:05:32.21    
frame= 6078 fps= 18 q=24.0 size=  128512KiB time=00:03:22.53 bitrate=5198.0kbits/s speed=0.609x elapsed=0:05:32.71    
frame= 6088 fps= 18 q=21.0 size=  128768KiB time=00:03:22.86 bitrate=5199.8kbits/s speed=0.609x elapsed=0:05:33.23    
frame= 6096 fps= 18 q=24.0 size=  128768KiB time=00:03:23.13 bitrate=5193.0kbits/s speed=0.609x elapsed=0:05:33.74    
frame= 6106 fps= 18 q=24.0 size=  129280KiB time=00:03:23.46 bitrate=5205.1kbits/s speed=0.609x elapsed=0:05:34.26    
frame= 6115 fps= 18 q=24.0 size=  129536KiB time=00:03:23.76 bitrate=5207.7kbits/s speed=0.609x elapsed=0:05:34.78    
frame= 6123 fps= 18 q=24.0 size=  129536KiB time=00:03:24.03 bitrate=5200.9kbits/s speed=0.609x elapsed=0:05:35.29    
frame= 6132 fps= 18 q=24.0 size=  129792KiB time=00:03:24.33 bitrate=5203.5kbits/s speed=0.608x elapsed=0:05:35.80    
frame= 6141 fps= 18 q=24.0 size=  130048KiB time=00:03:24.63 bitrate=5206.2kbits/s speed=0.608x elapsed=0:05:36.32    
frame= 6150 fps= 18 q=24.0 size=  130048KiB time=00:03:24.93 bitrate=5198.5kbits/s speed=0.608x elapsed=0:05:36.84    
frame= 6160 fps= 18 q=24.0 size=  130304KiB time=00:03:25.26 bitrate=5200.3kbits/s speed=0.608x elapsed=0:05:37.35    
frame= 6169 fps= 18 q=24.0 size=  130560KiB time=00:03:25.56 bitrate=5202.9kbits/s speed=0.608x elapsed=0:05:37.87    
frame= 6178 fps= 18 q=24.0 size=  130560KiB time=00:03:25.86 bitrate=5195.3kbits/s speed=0.608x elapsed=0:05:38.39    
frame= 6187 fps= 18 q=24.0 size=  130816KiB time=00:03:26.16 bitrate=5198.0kbits/s speed=0.608x elapsed=0:05:38.90    
frame= 6196 fps= 18 q=24.0 size=  131072KiB time=00:03:26.46 bitrate=5200.6kbits/s speed=0.608x elapsed=0:05:39.42    
frame= 6206 fps= 18 q=24.0 size=  131072KiB time=00:03:26.80 bitrate=5192.2kbits/s speed=0.608x elapsed=0:05:39.94    
frame= 6216 fps= 18 q=24.0 size=  131328KiB time=00:03:27.13 bitrate=5193.9kbits/s speed=0.608x elapsed=0:05:40.46    
frame= 6224 fps= 18 q=24.0 size=  131328KiB time=00:03:27.40 bitrate=5187.3kbits/s speed=0.608x elapsed=0:05:40.96    
frame= 6234 fps= 18 q=24.0 size=  131584KiB time=00:03:27.73 bitrate=5189.0kbits/s speed=0.608x elapsed=0:05:41.48    
frame= 6243 fps= 18 q=24.0 size=  131840KiB time=00:03:28.03 bitrate=5191.6kbits/s speed=0.608x elapsed=0:05:41.99    
frame= 6252 fps= 18 q=24.0 size=  131840KiB time=00:03:28.36 bitrate=5183.3kbits/s speed=0.608x elapsed=0:05:42.51    
frame= 6262 fps= 18 q=24.0 size=  132096KiB time=00:03:28.66 bitrate=5185.9kbits/s speed=0.608x elapsed=0:05:43.03    
frame= 6272 fps= 18 q=24.0 size=  132352KiB time=00:03:29.00 bitrate=5187.7kbits/s speed=0.608x elapsed=0:05:43.54    
frame= 6281 fps= 18 q=24.0 size=  132352KiB time=00:03:29.30 bitrate=5180.3kbits/s speed=0.608x elapsed=0:05:44.06    
frame= 6290 fps= 18 q=24.0 size=  132608KiB time=00:03:29.60 bitrate=5182.8kbits/s speed=0.608x elapsed=0:05:44.58    
frame= 6299 fps= 18 q=24.0 size=  132608KiB time=00:03:29.90 bitrate=5175.4kbits/s speed=0.608x elapsed=0:05:45.09    
frame= 6309 fps= 18 q=24.0 size=  132608KiB time=00:03:30.23 bitrate=5167.2kbits/s speed=0.608x elapsed=0:05:45.61    
frame= 6318 fps= 18 q=24.0 size=  132864KiB time=00:03:30.53 bitrate=5169.8kbits/s speed=0.608x elapsed=0:05:46.13    
frame= 6328 fps= 18 q=24.0 size=  132864KiB time=00:03:30.86 bitrate=5161.7kbits/s speed=0.608x elapsed=0:05:46.63    
frame= 6337 fps= 18 q=24.0 size=  132864KiB time=00:03:31.16 bitrate=5154.3kbits/s speed=0.608x elapsed=0:05:47.15    
frame= 6346 fps= 18 q=24.0 size=  133120KiB time=00:03:31.46 bitrate=5156.9kbits/s speed=0.608x elapsed=0:05:47.68    
frame= 6356 fps= 18 q=24.0 size=  133376KiB time=00:03:31.80 bitrate=5158.7kbits/s speed=0.608x elapsed=0:05:48.19    
frame= 6365 fps= 18 q=24.0 size=  133632KiB time=00:03:32.10 bitrate=5161.3kbits/s speed=0.608x elapsed=0:05:48.71    
frame= 6374 fps= 18 q=24.0 size=  133632KiB time=00:03:32.40 bitrate=5154.0kbits/s speed=0.608x elapsed=0:05:49.23    
frame= 6383 fps= 18 q=24.0 size=  133632KiB time=00:03:32.70 bitrate=5146.8kbits/s speed=0.608x elapsed=0:05:49.74    
frame= 6392 fps= 18 q=24.0 size=  133888KiB time=00:03:33.00 bitrate=5149.3kbits/s speed=0.608x elapsed=0:05:50.27    
frame= 6402 fps= 18 q=24.0 size=  133888KiB time=00:03:33.33 bitrate=5141.3kbits/s speed=0.608x elapsed=0:05:50.78    
frame= 6411 fps= 18 q=24.0 size=  134144KiB time=00:03:33.63 bitrate=5143.9kbits/s speed=0.608x elapsed=0:05:51.29    
frame= 6420 fps= 18 q=24.0 size=  134144KiB time=00:03:33.93 bitrate=5136.7kbits/s speed=0.608x elapsed=0:05:51.81    
frame= 6429 fps= 18 q=24.0 size=  134400KiB time=00:03:34.23 bitrate=5139.3kbits/s speed=0.608x elapsed=0:05:52.33    
frame= 6438 fps= 18 q=24.0 size=  134400KiB time=00:03:34.53 bitrate=5132.1kbits/s speed=0.608x elapsed=0:05:52.85    
frame= 6447 fps= 18 q=24.0 size=  134656KiB time=00:03:34.83 bitrate=5134.7kbits/s speed=0.608x elapsed=0:05:53.35    
frame= 6456 fps= 18 q=24.0 size=  134656KiB time=00:03:35.13 bitrate=5127.5kbits/s speed=0.608x elapsed=0:05:53.86    
frame= 6465 fps= 18 q=24.0 size=  134912KiB time=00:03:35.43 bitrate=5130.1kbits/s speed=0.608x elapsed=0:05:54.38    
frame= 6475 fps= 18 q=24.0 size=  134912KiB time=00:03:35.76 bitrate=5122.2kbits/s speed=0.608x elapsed=0:05:54.90    
frame= 6485 fps= 18 q=24.0 size=  135168KiB time=00:03:36.10 bitrate=5124.0kbits/s speed=0.608x elapsed=0:05:55.41    
frame= 6494 fps= 18 q=24.0 size=  135424KiB time=00:03:36.40 bitrate=5126.6kbits/s speed=0.608x elapsed=0:05:55.93    
frame= 6503 fps= 18 q=24.0 size=  135424KiB time=00:03:36.70 bitrate=5119.5kbits/s speed=0.608x elapsed=0:05:56.46    
frame= 6512 fps= 18 q=24.0 size=  135680KiB time=00:03:37.00 bitrate=5122.1kbits/s speed=0.608x elapsed=0:05:56.96    
frame= 6521 fps= 18 q=24.0 size=  135680KiB time=00:03:37.30 bitrate=5115.0kbits/s speed=0.608x elapsed=0:05:57.47    
frame= 6530 fps= 18 q=24.0 size=  135936KiB time=00:03:37.60 bitrate=5117.6kbits/s speed=0.608x elapsed=0:05:57.99    
frame= 6538 fps= 18 q=24.0 size=  136192KiB time=00:03:37.86 bitrate=5121.0kbits/s speed=0.608x elapsed=0:05:58.51    
frame= 6547 fps= 18 q=24.0 size=  136192KiB time=00:03:38.16 bitrate=5113.9kbits/s speed=0.608x elapsed=0:05:59.03    
frame= 6556 fps= 18 q=24.0 size=  136448KiB time=00:03:38.46 bitrate=5116.5kbits/s speed=0.608x elapsed=0:05:59.54    
frame= 6564 fps= 18 q=24.0 size=  136448KiB time=00:03:38.73 bitrate=5110.3kbits/s speed=0.607x elapsed=0:06:00.05    
frame= 6574 fps= 18 q=24.0 size=  136704KiB time=00:03:39.06 bitrate=5112.0kbits/s speed=0.608x elapsed=0:06:00.57    
frame= 6583 fps= 18 q=24.0 size=  136704KiB time=00:03:39.36 bitrate=5105.1kbits/s speed=0.608x elapsed=0:06:01.09    
frame= 6591 fps= 18 q=24.0 size=  136960KiB time=00:03:39.63 bitrate=5108.4kbits/s speed=0.607x elapsed=0:06:01.61    
frame= 6600 fps= 18 q=24.0 size=  137216KiB time=00:03:39.93 bitrate=5111.0kbits/s speed=0.607x elapsed=0:06:02.12    
frame= 6609 fps= 18 q=24.0 size=  137472KiB time=00:03:40.23 bitrate=5113.5kbits/s speed=0.607x elapsed=0:06:02.64    
frame= 6617 fps= 18 q=24.0 size=  137728KiB time=00:03:40.50 bitrate=5116.9kbits/s speed=0.607x elapsed=0:06:03.15    
frame= 6626 fps= 18 q=24.0 size=  137728KiB time=00:03:40.80 bitrate=5109.9kbits/s speed=0.607x elapsed=0:06:03.67    
frame= 6636 fps= 18 q=24.0 size=  137984KiB time=00:03:41.13 bitrate=5111.7kbits/s speed=0.607x elapsed=0:06:04.19    
frame= 6645 fps= 18 q=24.0 size=  138240KiB time=00:03:41.43 bitrate=5114.2kbits/s speed=0.607x elapsed=0:06:04.69    
frame= 6653 fps= 18 q=24.0 size=  138240KiB time=00:03:41.70 bitrate=5108.1kbits/s speed=0.607x elapsed=0:06:05.21    
frame= 6662 fps= 18 q=24.0 size=  138496KiB time=00:03:42.00 bitrate=5110.6kbits/s speed=0.607x elapsed=0:06:05.72    
frame= 6671 fps= 18 q=24.0 size=  138496KiB time=00:03:42.30 bitrate=5103.7kbits/s speed=0.607x elapsed=0:06:06.25    
frame= 6680 fps= 18 q=24.0 size=  138752KiB time=00:03:42.60 bitrate=5106.3kbits/s speed=0.607x elapsed=0:06:06.77    
frame= 6689 fps= 18 q=24.0 size=  139008KiB time=00:03:42.90 bitrate=5108.8kbits/s speed=0.607x elapsed=0:06:07.28    
frame= 6699 fps= 18 q=24.0 size=  139008KiB time=00:03:43.23 bitrate=5101.2kbits/s speed=0.607x elapsed=0:06:07.80    
frame= 6709 fps= 18 q=24.0 size=  139264KiB time=00:03:43.56 bitrate=5103.0kbits/s speed=0.607x elapsed=0:06:08.31    
frame= 6720 fps= 18 q=24.0 size=  139264KiB time=00:03:43.93 bitrate=5094.6kbits/s speed=0.607x elapsed=0:06:08.83    
frame= 6730 fps= 18 q=24.0 size=  139520KiB time=00:03:44.26 bitrate=5096.4kbits/s speed=0.607x elapsed=0:06:09.34    
frame= 6741 fps= 18 q=24.0 size=  139776KiB time=00:03:44.63 bitrate=5097.4kbits/s speed=0.607x elapsed=0:06:09.86    
frame= 6752 fps= 18 q=24.0 size=  140032KiB time=00:03:45.00 bitrate=5098.4kbits/s speed=0.607x elapsed=0:06:10.38    
frame= 6763 fps= 18 q=24.0 size=  140032KiB time=00:03:45.36 bitrate=5090.1kbits/s speed=0.608x elapsed=0:06:10.89    
frame= 6773 fps= 18 q=24.0 size=  140288KiB time=00:03:45.70 bitrate=5091.9kbits/s speed=0.608x elapsed=0:06:11.41    
frame= 6783 fps= 18 q=24.0 size=  140544KiB time=00:03:46.03 bitrate=5093.7kbits/s speed=0.608x elapsed=0:06:11.91    
frame= 6794 fps= 18 q=24.0 size=  140544KiB time=00:03:46.40 bitrate=5085.4kbits/s speed=0.608x elapsed=0:06:12.43    
frame= 6804 fps= 18 q=24.0 size=  140800KiB time=00:03:46.73 bitrate=5087.2kbits/s speed=0.608x elapsed=0:06:12.95    
frame= 6816 fps= 18 q=24.0 size=  141056KiB time=00:03:47.13 bitrate=5087.5kbits/s speed=0.608x elapsed=0:06:13.46    
frame= 6826 fps= 18 q=24.0 size=  141312KiB time=00:03:47.46 bitrate=5089.2kbits/s speed=0.608x elapsed=0:06:13.98    
frame= 6836 fps= 18 q=24.0 size=  141312KiB time=00:03:47.80 bitrate=5081.8kbits/s speed=0.608x elapsed=0:06:14.50    
frame= 6847 fps= 18 q=24.0 size=  141568KiB time=00:03:48.16 bitrate=5082.8kbits/s speed=0.608x elapsed=0:06:15.01    
frame= 6857 fps= 18 q=24.0 size=  142080KiB time=00:03:48.50 bitrate=5093.7kbits/s speed=0.608x elapsed=0:06:15.52    
frame= 6868 fps= 18 q=24.0 size=  142080KiB time=00:03:48.86 bitrate=5085.6kbits/s speed=0.609x elapsed=0:06:16.04    
frame= 6879 fps= 18 q=24.0 size=  142336KiB time=00:03:49.23 bitrate=5086.6kbits/s speed=0.609x elapsed=0:06:16.56    
frame= 6890 fps= 18 q=24.0 size=  142592KiB time=00:03:49.60 bitrate=5087.6kbits/s speed=0.609x elapsed=0:06:17.07    
frame= 6900 fps= 18 q=24.0 size=  142592KiB time=00:03:49.93 bitrate=5080.2kbits/s speed=0.609x elapsed=0:06:17.59    
frame= 6910 fps= 18 q=24.0 size=  142848KiB time=00:03:50.26 bitrate=5082.0kbits/s speed=0.609x elapsed=0:06:18.10    
frame= 6921 fps= 18 q=24.0 size=  143104KiB time=00:03:50.63 bitrate=5083.0kbits/s speed=0.609x elapsed=0:06:18.62    
frame= 6932 fps= 18 q=24.0 size=  143360KiB time=00:03:51.00 bitrate=5084.0kbits/s speed=0.609x elapsed=0:06:19.14    
frame= 6943 fps= 18 q=24.0 size=  143360KiB time=00:03:51.36 bitrate=5075.9kbits/s speed=0.609x elapsed=0:06:19.65    
frame= 6953 fps= 18 q=24.0 size=  143616KiB time=00:03:51.70 bitrate=5077.7kbits/s speed=0.609x elapsed=0:06:20.17    
frame= 6964 fps= 18 q=24.0 size=  143872KiB time=00:03:52.06 bitrate=5078.7kbits/s speed=0.61x elapsed=0:06:20.69    
frame= 6975 fps= 18 q=24.0 size=  144128KiB time=00:03:52.43 bitrate=5079.7kbits/s speed=0.61x elapsed=0:06:21.21    
frame= 6986 fps= 18 q=24.0 size=  144128KiB time=00:03:52.80 bitrate=5071.7kbits/s speed=0.61x elapsed=0:06:21.72    
frame= 6997 fps= 18 q=24.0 size=  144384KiB time=00:03:53.16 bitrate=5072.7kbits/s speed=0.61x elapsed=0:06:22.23    
frame= 7023 fps= 18 q=24.0 size=  144896KiB time=00:03:54.03 bitrate=5071.9kbits/s speed=0.611x elapsed=0:06:22.75    
[mp4 @ 00000000007e1a40] Starting second pass: moving the moov atom to the beginning of the file

[out#0/mp4 @ 0000000000785840] video:145651KiB audio:0KiB subtitle:0KiB other streams:0KiB global headers:0KiB muxing overhead: 0.052100%

frame= 7065 fps= 18 q=-1.0 Lsize=  145727KiB time=00:03:55.43 bitrate=5070.6kbits/s speed=0.614x elapsed=0:06:23.26    

[libx264 @ 00000000007e2f40] frame I:29    Avg QP:10.92  size:309759

[libx264 @ 00000000007e2f40] frame P:2877  Avg QP:15.56  size: 38856

[libx264 @ 00000000007e2f40] frame B:4159  Avg QP:21.97  size:  6823

[libx264 @ 00000000007e2f40] consecutive B-frames: 20.1%  3.7%  1.2% 75.0%

[libx264 @ 00000000007e2f40] mb I  I16..4: 24.5% 20.3% 55.2%
